sample_id,score,score_before,status
6073.wav,-3.3871054649353027,-3.3871054649353027,ok
6074.wav,-3.8134679794311523,-3.8134679794311523,ok
6075.wav,3.1237823963165283,3.1237823963165283,ok
6076.wav,-5.018129825592041,-5.018129825592041,ok
6077.wav,2.075267791748047,2.075267791748047,ok
6078.wav,3.357466697692871,3.357466697692871,ok
6079.wav,0.7895858883857727,0.7895858883857727,ok
608.wav,5.069278717041016,5.069278717041016,ok
6080.wav,3.248990774154663,3.248990774154663,ok
6081.wav,-3.3627138137817383,-3.3627138137817383,ok
6082.wav,0.6667649149894714,0.6667649149894714,ok
6083.wav,0.39695802330970764,0.39695802330970764,ok
6084.wav,-2.4704275131225586,-2.4704275131225586,ok
6085.wav,3.511308193206787,3.511308193206787,ok
6086.wav,-2.6265153884887695,-2.6265153884887695,ok
6087.wav,3.970271348953247,3.970271348953247,ok
6088.wav,-2.385197639465332,-2.385197639465332,ok
6089.wav,0.9082475900650024,0.9082475900650024,ok
609.wav,-3.215324640274048,-3.215324640274048,ok
6090.wav,1.3585659265518188,1.3585659265518188,ok
6091.wav,0.4837071895599365,0.4837071895599365,ok
6092.wav,0.09860211610794067,0.09860211610794067,ok
6093.wav,4.4832282066345215,4.4832282066345215,ok
6094.wav,1.6145272254943848,1.6145272254943848,ok
6095.wav,4.127374172210693,4.127374172210693,ok
6096.wav,-2.670889139175415,-2.670889139175415,ok
6097.wav,7.8367390632629395,7.8367390632629395,ok
6098.wav,6.361412525177002,6.361412525177002,ok
6099.wav,2.722019672393799,2.722019672393799,ok
61.wav,-0.6640188694000244,-0.6640188694000244,ok
610.wav,-4.909057140350342,-4.909057140350342,ok
6100.wav,0.335785448551178,0.335785448551178,ok
6101.wav,0.5428399443626404,0.5428399443626404,ok
6102.wav,-2.160721778869629,-2.160721778869629,ok
6103.wav,-5.448590278625488,-5.448590278625488,ok
6104.wav,5.734126567840576,5.734126567840576,ok
6105.wav,0.22010475397109985,0.22010475397109985,ok
6106.wav,-6.0231614112854,-6.0231614112854,ok
6107.wav,-0.7885211706161499,-0.7885211706161499,ok
6108.wav,-1.6870251893997192,-1.6870251893997192,ok
6109.wav,1.8667885065078735,1.8667885065078735,ok
611.wav,-7.979550838470459,-7.979550838470459,ok
6110.wav,5.8766560554504395,5.8766560554504395,ok
6111.wav,0.5172165036201477,0.5172165036201477,ok
6112.wav,2.9176855087280273,2.9176855087280273,ok
6113.wav,-1.1619364023208618,-1.1619364023208618,ok
6114.wav,-0.9609622359275818,-0.9609622359275818,ok
6115.wav,-2.7639994621276855,-2.7639994621276855,ok
6116.wav,5.228250026702881,5.228250026702881,ok
6117.wav,-4.6656813621521,-4.6656813621521,ok
6118.wav,3.8044004440307617,3.8044004440307617,ok
6119.wav,-1.5652024745941162,-1.5652024745941162,ok
612.wav,-1.2117786407470703,-1.2117786407470703,ok
6120.wav,1.4337587356567383,1.4337587356567383,ok
6121.wav,2.175355911254883,2.175355911254883,ok
6122.wav,-1.8355854749679565,-1.8355854749679565,ok
6123.wav,-8.643643379211426,-8.643643379211426,ok
6124.wav,0.189893901348114,0.189893901348114,ok
6125.wav,-8.463340759277344,-8.463340759277344,ok
6126.wav,1.1162596940994263,1.1162596940994263,ok
6127.wav,0.3997529149055481,0.3997529149055481,ok
6128.wav,2.163694381713867,2.163694381713867,ok
6129.wav,0.19362327456474304,0.19362327456474304,ok
613.wav,-6.388720989227295,-6.388720989227295,ok
6130.wav,1.7961324453353882,1.7961324453353882,ok
6131.wav,-8.635822296142578,-8.635822296142578,ok
6132.wav,-1.0746937990188599,-1.0746937990188599,ok
6133.wav,-0.9889362454414368,-0.9889362454414368,ok
6134.wav,0.6867244839668274,0.6867244839668274,ok
6135.wav,-3.4829001426696777,-3.4829001426696777,ok
6136.wav,2.4672088623046875,2.4672088623046875,ok
6137.wav,0.42328575253486633,0.42328575253486633,ok
6138.wav,2.3037166595458984,2.3037166595458984,ok
6139.wav,1.7852240800857544,1.7852240800857544,ok
614.wav,-1.7554928064346313,-1.7554928064346313,ok
6140.wav,-7.645042896270752,-7.645042896270752,ok
6141.wav,-6.325279235839844,-6.325279235839844,ok
6142.wav,-2.2361626625061035,-2.2361626625061035,ok
6143.wav,-5.5302605628967285,-5.5302605628967285,ok
6144.wav,0.34396421909332275,0.34396421909332275,ok
6145.wav,2.015127658843994,2.015127658843994,ok
6146.wav,0.29613131284713745,0.29613131284713745,ok
6147.wav,0.7265096306800842,0.7265096306800842,ok
6148.wav,5.341999530792236,5.341999530792236,ok
6149.wav,1.91824471950531,1.91824471950531,ok
615.wav,2.886592149734497,2.886592149734497,ok
6150.wav,-3.7623074054718018,-3.7623074054718018,ok
6151.wav,4.214175224304199,4.214175224304199,ok
6152.wav,5.349812030792236,5.349812030792236,ok
6153.wav,-1.0871268510818481,-1.0871268510818481,ok
6154.wav,0.7960649728775024,0.7960649728775024,ok
6155.wav,-4.536717891693115,-4.536717891693115,ok
6156.wav,-1.0768887996673584,-1.0768887996673584,ok
6157.wav,2.611694097518921,2.611694097518921,ok
6158.wav,-1.8137873411178589,-1.8137873411178589,ok
6159.wav,-3.09788179397583,-3.09788179397583,ok
616.wav,3.7477777004241943,3.7477777004241943,ok
6160.wav,1.3281545639038086,1.3281545639038086,ok
6161.wav,4.002715587615967,4.002715587615967,ok
6162.wav,5.232638359069824,5.232638359069824,ok
6163.wav,-2.0331308841705322,-2.0331308841705322,ok
6164.wav,0.10173648595809937,0.10173648595809937,ok
6165.wav,-4.259802341461182,-4.259802341461182,ok
6166.wav,6.343242168426514,6.343242168426514,ok
6167.wav,2.5200440883636475,2.5200440883636475,ok
6168.wav,1.0285933017730713,1.0285933017730713,ok
6169.wav,-1.460924744606018,-1.460924744606018,ok
617.wav,3.3421473503112793,3.3421473503112793,ok
6170.wav,4.550471782684326,4.550471782684326,ok
6171.wav,0.44481226801872253,0.44481226801872253,ok
6172.wav,-3.7192578315734863,-3.7192578315734863,ok
6173.wav,-4.605666637420654,-4.605666637420654,ok
6174.wav,9.96458911895752,9.96458911895752,ok
6175.wav,-1.313660979270935,-1.313660979270935,ok
6176.wav,-5.476194381713867,-5.476194381713867,ok
6177.wav,2.7524585723876953,2.7524585723876953,ok
6178.wav,4.657280921936035,4.657280921936035,ok
6179.wav,2.6998088359832764,2.6998088359832764,ok
618.wav,-1.9754210710525513,-1.9754210710525513,ok
6180.wav,-2.0918147563934326,-2.0918147563934326,ok
6181.wav,1.938430905342102,1.938430905342102,ok
6182.wav,5.702150821685791,5.702150821685791,ok
6183.wav,3.1960082054138184,3.1960082054138184,ok
6184.wav,-2.033996343612671,-2.033996343612671,ok
6185.wav,2.1104588508605957,2.1104588508605957,ok
6186.wav,3.5685062408447266,3.5685062408447266,ok
6187.wav,-4.743762016296387,-4.743762016296387,ok
6188.wav,2.3373863697052,2.3373863697052,ok
6189.wav,4.5597758293151855,4.5597758293151855,ok
619.wav,0.21276843547821045,0.21276843547821045,ok
6190.wav,-0.06913131475448608,-0.06913131475448608,ok
6191.wav,-3.933773994445801,-3.933773994445801,ok
6192.wav,-1.1249220371246338,-1.1249220371246338,ok
6193.wav,-0.2147744745016098,-0.2147744745016098,ok
6194.wav,-7.6781768798828125,-7.6781768798828125,ok
6195.wav,2.602515935897827,2.602515935897827,ok
6196.wav,-0.5179815888404846,-0.5179815888404846,ok
6197.wav,-5.476097583770752,-5.476097583770752,ok
6198.wav,0.7461209893226624,0.7461209893226624,ok
6199.wav,-1.9232182502746582,-1.9232182502746582,ok
62.wav,4.442051410675049,4.442051410675049,ok
620.wav,-8.63665771484375,-8.63665771484375,ok
6200.wav,0.9951313138008118,0.9951313138008118,ok
6201.wav,-5.022223472595215,-5.022223472595215,ok
6202.wav,-1.9412428140640259,-1.9412428140640259,ok
6203.wav,3.4555535316467285,3.4555535316467285,ok
6204.wav,-4.081929683685303,-4.081929683685303,ok
6205.wav,7.190799236297607,7.190799236297607,ok
6206.wav,1.9468399286270142,1.9468399286270142,ok
6207.wav,2.9776792526245117,2.9776792526245117,ok
6208.wav,-6.320178508758545,-6.320178508758545,ok
6209.wav,1.2195502519607544,1.2195502519607544,ok
621.wav,1.3248265981674194,1.3248265981674194,ok
6210.wav,0.5131961703300476,0.5131961703300476,ok
6211.wav,3.8772549629211426,3.8772549629211426,ok
6212.wav,4.336485862731934,4.336485862731934,ok
6213.wav,-0.7626550793647766,-0.7626550793647766,ok
6214.wav,2.0635621547698975,2.0635621547698975,ok
6215.wav,1.0430874824523926,1.0430874824523926,ok
6216.wav,1.3132418394088745,1.3132418394088745,ok
6217.wav,6.018307209014893,6.018307209014893,ok
6218.wav,-2.3406176567077637,-2.3406176567077637,ok
6219.wav,-0.612804114818573,-0.612804114818573,ok
622.wav,1.1920404434204102,1.1920404434204102,ok
6220.wav,-5.979879856109619,-5.979879856109619,ok
6221.wav,2.5011467933654785,2.5011467933654785,ok
6222.wav,-1.7723883390426636,-1.7723883390426636,ok
6223.wav,2.9945149421691895,2.9945149421691895,ok
6224.wav,-1.4979299306869507,-1.4979299306869507,ok
6225.wav,6.023808002471924,6.023808002471924,ok
6226.wav,3.1745524406433105,3.1745524406433105,ok
6227.wav,-2.5851619243621826,-2.5851619243621826,ok
6228.wav,5.870379447937012,5.870379447937012,ok
6229.wav,-2.87689208984375,-2.87689208984375,ok
623.wav,3.8630034923553467,3.8630034923553467,ok
6230.wav,-5.982573509216309,-5.982573509216309,ok
6231.wav,6.931368350982666,6.931368350982666,ok
6232.wav,-2.317340850830078,-2.317340850830078,ok
6233.wav,-4.252187252044678,-4.252187252044678,ok
6234.wav,3.258396625518799,3.258396625518799,ok
6235.wav,-8.929972648620605,-8.929972648620605,ok
6236.wav,2.322348117828369,2.322348117828369,ok
6237.wav,-0.34433719515800476,-0.34433719515800476,ok
6238.wav,-2.4848804473876953,-2.4848804473876953,ok
6239.wav,-7.138469219207764,-7.138469219207764,ok
624.wav,7.378530025482178,7.378530025482178,ok
6240.wav,-1.5577749013900757,-1.5577749013900757,ok
6241.wav,0.5821450352668762,0.5821450352668762,ok
6242.wav,1.2559055089950562,1.2559055089950562,ok
6243.wav,5.993788242340088,5.993788242340088,ok
6244.wav,2.897346019744873,2.897346019744873,ok
6245.wav,-2.69079852104187,-2.69079852104187,ok
6246.wav,4.802221775054932,4.802221775054932,ok
6247.wav,-4.949071407318115,-4.949071407318115,ok
6248.wav,-2.987661361694336,-2.987661361694336,ok
6249.wav,6.390076160430908,6.390076160430908,ok
625.wav,-0.37825214862823486,-0.37825214862823486,ok
6250.wav,0.7826539278030396,0.7826539278030396,ok
6251.wav,-3.034224271774292,-3.034224271774292,ok
6252.wav,-4.254944801330566,-4.254944801330566,ok
6253.wav,-0.7838557362556458,-0.7838557362556458,ok
6254.wav,4.207478046417236,4.207478046417236,ok
6255.wav,0.7067065834999084,0.7067065834999084,ok
6256.wav,-7.464824199676514,-7.464824199676514,ok
6257.wav,-3.8520936965942383,-3.8520936965942383,ok
6258.wav,1.5509068965911865,1.5509068965911865,ok
6259.wav,0.5584691166877747,0.5584691166877747,ok
626.wav,-0.2752675414085388,-0.2752675414085388,ok
6260.wav,7.1083083152771,7.1083083152771,ok
6261.wav,3.0307233333587646,3.0307233333587646,ok
6262.wav,1.5063527822494507,1.5063527822494507,ok
6263.wav,-3.840346097946167,-3.840346097946167,ok
6264.wav,-4.835515022277832,-4.835515022277832,ok
6265.wav,6.095721244812012,6.095721244812012,ok
6266.wav,3.8106675148010254,3.8106675148010254,ok
6267.wav,4.9035820960998535,4.9035820960998535,ok
6268.wav,-5.290525913238525,-5.290525913238525,ok
6269.wav,-1.1522516012191772,-1.1522516012191772,ok
627.wav,6.099642276763916,6.099642276763916,ok
6270.wav,-2.122858762741089,-2.122858762741089,ok
6271.wav,9.464909553527832,9.464909553527832,ok
6272.wav,0.3940356969833374,0.3940356969833374,ok
6273.wav,6.511050701141357,6.511050701141357,ok
6274.wav,-0.7116039395332336,-0.7116039395332336,ok
6275.wav,3.008394718170166,3.008394718170166,ok
6276.wav,-0.4544556736946106,-0.4544556736946106,ok
6277.wav,-5.044759273529053,-5.044759273529053,ok
6278.wav,3.2467639446258545,3.2467639446258545,ok
6279.wav,5.649975776672363,5.649975776672363,ok
628.wav,2.1715080738067627,2.1715080738067627,ok
6280.wav,-8.34791374206543,-8.34791374206543,ok
6281.wav,7.711321830749512,7.711321830749512,ok
6282.wav,-0.2594355046749115,-0.2594355046749115,ok
6283.wav,-2.5566163063049316,-2.5566163063049316,ok
6284.wav,-1.8122146129608154,-1.8122146129608154,ok
6285.wav,1.9889657497406006,1.9889657497406006,ok
6286.wav,-2.0106759071350098,-2.0106759071350098,ok
6287.wav,3.5093789100646973,3.5093789100646973,ok
6288.wav,-4.249602794647217,-4.249602794647217,ok
6289.wav,-6.407999038696289,-6.407999038696289,ok
629.wav,1.5349351167678833,1.5349351167678833,ok
6290.wav,-1.2702642679214478,-1.2702642679214478,ok
6291.wav,-6.052623271942139,-6.052623271942139,ok
6292.wav,3.4695892333984375,3.4695892333984375,ok
6293.wav,2.9715723991394043,2.9715723991394043,ok
6294.wav,7.105669021606445,7.105669021606445,ok
6295.wav,4.209290981292725,4.209290981292725,ok
6296.wav,1.9778727293014526,1.9778727293014526,ok
6297.wav,-0.9121804237365723,-0.9121804237365723,ok
6298.wav,0.24272966384887695,0.24272966384887695,ok
6299.wav,6.6540141105651855,6.6540141105651855,ok
63.wav,-1.0056679248809814,-1.0056679248809814,ok
630.wav,-1.9313101768493652,-1.9313101768493652,ok
6300.wav,-5.682481288909912,-5.682481288909912,ok
6301.wav,-8.473987579345703,-8.473987579345703,ok
6302.wav,-5.566843032836914,-5.566843032836914,ok
6303.wav,2.39864444732666,2.39864444732666,ok
6304.wav,-0.5919005870819092,-0.5919005870819092,ok
6305.wav,0.8001699447631836,0.8001699447631836,ok
6306.wav,1.8774021863937378,1.8774021863937378,ok
6307.wav,-0.06305402517318726,-0.06305402517318726,ok
6308.wav,-2.098081588745117,-2.098081588745117,ok
6309.wav,2.364999771118164,2.364999771118164,ok
631.wav,1.200343370437622,1.200343370437622,ok
6310.wav,-1.5232290029525757,-1.5232290029525757,ok
6311.wav,0.2974741458892822,0.2974741458892822,ok
6312.wav,0.39577221870422363,0.39577221870422363,ok
6313.wav,2.473459482192993,2.473459482192993,ok
6314.wav,3.204714298248291,3.204714298248291,ok
6315.wav,-1.5649546384811401,-1.5649546384811401,ok
6316.wav,-0.6036619544029236,-0.6036619544029236,ok
6317.wav,9.915844917297363,9.915844917297363,ok
6318.wav,-0.5920083522796631,-0.5920083522796631,ok
6319.wav,-3.220759391784668,-3.220759391784668,ok
632.wav,-0.6830568313598633,-0.6830568313598633,ok
6320.wav,-1.0300581455230713,-1.0300581455230713,ok
6321.wav,3.8699820041656494,3.8699820041656494,ok
6322.wav,1.7893768548965454,1.7893768548965454,ok
6323.wav,2.3982691764831543,2.3982691764831543,ok
6324.wav,-7.466544151306152,-7.466544151306152,ok
6325.wav,10.644495010375977,10.644495010375977,ok
6326.wav,-3.2622122764587402,-3.2622122764587402,ok
6327.wav,-1.8249051570892334,-1.8249051570892334,ok
6328.wav,-0.10186100006103516,-0.10186100006103516,ok
6329.wav,-8.65654182434082,-8.65654182434082,ok
633.wav,2.016298294067383,2.016298294067383,ok
6330.wav,0.7361450791358948,0.7361450791358948,ok
6331.wav,-0.1206086277961731,-0.1206086277961731,ok
6332.wav,-5.043803691864014,-5.043803691864014,ok
6333.wav,-5.684077262878418,-5.684077262878418,ok
6334.wav,1.4259413480758667,1.4259413480758667,ok
6335.wav,4.768489837646484,4.768489837646484,ok
6336.wav,-2.409393787384033,-2.409393787384033,ok
6337.wav,-5.535900115966797,-5.535900115966797,ok
6338.wav,3.612452268600464,3.612452268600464,ok
6339.wav,-1.0718379020690918,-1.0718379020690918,ok
634.wav,-1.365587592124939,-1.365587592124939,ok
6340.wav,6.197312355041504,6.197312355041504,ok
6341.wav,0.25129377841949463,0.25129377841949463,ok
6342.wav,-6.244101047515869,-6.244101047515869,ok
6343.wav,1.2054532766342163,1.2054532766342163,ok
6344.wav,6.182887554168701,6.182887554168701,ok
6345.wav,-4.206998348236084,-4.206998348236084,ok
6346.wav,-0.7562466263771057,-0.7562466263771057,ok
6347.wav,0.616631805896759,0.616631805896759,ok
6348.wav,0.14899715781211853,0.14899715781211853,ok
6349.wav,-4.559629917144775,-4.559629917144775,ok
635.wav,2.6699209213256836,2.6699209213256836,ok
6350.wav,-2.2826521396636963,-2.2826521396636963,ok
6351.wav,-1.6361756324768066,-1.6361756324768066,ok
6352.wav,3.0884320735931396,3.0884320735931396,ok
6353.wav,0.3655850887298584,0.3655850887298584,ok
6354.wav,-6.828164100646973,-6.828164100646973,ok
6355.wav,-2.7426040172576904,-2.7426040172576904,ok
6356.wav,3.0688180923461914,3.0688180923461914,ok
6357.wav,2.923891544342041,2.923891544342041,ok
6358.wav,-9.04443645477295,-9.04443645477295,ok
6359.wav,3.9385175704956055,3.9385175704956055,ok
636.wav,-0.3536824882030487,-0.3536824882030487,ok
6360.wav,-7.730911731719971,-7.730911731719971,ok
6361.wav,6.435031890869141,6.435031890869141,ok
6362.wav,-5.185974597930908,-5.185974597930908,ok
6363.wav,-4.574692726135254,-4.574692726135254,ok
6364.wav,1.4204891920089722,1.4204891920089722,ok
6365.wav,-0.9150618314743042,-0.9150618314743042,ok
6366.wav,-6.567297458648682,-6.567297458648682,ok
6367.wav,-1.0829180479049683,-1.0829180479049683,ok
6368.wav,-2.3156514167785645,-2.3156514167785645,ok
6369.wav,-5.655374050140381,-5.655374050140381,ok
637.wav,3.1521220207214355,3.1521220207214355,ok
6370.wav,-3.161479949951172,-3.161479949951172,ok
6371.wav,1.3627296686172485,1.3627296686172485,ok
6372.wav,-0.32639288902282715,-0.32639288902282715,ok
6373.wav,0.007471207529306412,0.007471207529306412,ok
6374.wav,2.806307315826416,2.806307315826416,ok
6375.wav,-1.6946420669555664,-1.6946420669555664,ok
6376.wav,-3.415100574493408,-3.415100574493408,ok
6377.wav,-1.3235256671905518,-1.3235256671905518,ok
6378.wav,1.0627431869506836,1.0627431869506836,ok
6379.wav,2.2591989040374756,2.2591989040374756,ok
638.wav,-0.7884096503257751,-0.7884096503257751,ok
6380.wav,0.5715200304985046,0.5715200304985046,ok
6381.wav,-1.5255483388900757,-1.5255483388900757,ok
6382.wav,5.600499629974365,5.600499629974365,ok
6383.wav,5.368932247161865,5.368932247161865,ok
6384.wav,-7.527904033660889,-7.527904033660889,ok
6385.wav,6.445353984832764,6.445353984832764,ok
6386.wav,0.4884040057659149,0.4884040057659149,ok
6387.wav,-0.7610647082328796,-0.7610647082328796,ok
6388.wav,-1.795967936515808,-1.795967936515808,ok
6389.wav,0.5814782381057739,0.5814782381057739,ok
639.wav,0.2303607165813446,0.2303607165813446,ok
6390.wav,3.176687240600586,3.176687240600586,ok
6391.wav,3.1030654907226562,3.1030654907226562,ok
6392.wav,1.9359833002090454,1.9359833002090454,ok
6393.wav,-2.545283555984497,-2.545283555984497,ok
6394.wav,4.218151569366455,4.218151569366455,ok
6395.wav,0.8060283064842224,0.8060283064842224,ok
6396.wav,-0.7163295149803162,-0.7163295149803162,ok
6397.wav,4.8681416511535645,4.8681416511535645,ok
6398.wav,4.145824909210205,4.145824909210205,ok
6399.wav,4.19335412979126,4.19335412979126,ok
64.wav,-3.396601676940918,-3.396601676940918,ok
640.wav,-2.6103296279907227,-2.6103296279907227,ok
6400.wav,1.4704338312149048,1.4704338312149048,ok
