sample_id,score,score_before,status
LA_D_8891814,18.062150955200195,18.062397003173828,ok
LA_D_8892690,12.8021879196167,12.802448272705078,ok
LA_D_8892958,17.963367462158203,17.96360206604004,ok
LA_D_8893730,19.396045684814453,19.39665985107422,ok
LA_D_8894641,8.491677284240723,8.491877555847168,ok
LA_D_8894648,14.757513046264648,14.757840156555176,ok
LA_D_8895696,11.683937072753906,11.684181213378906,ok
LA_D_8896610,11.652297973632812,11.653998374938965,ok
LA_D_8899399,-10.294098854064941,-10.294424057006836,ok
LA_D_8900733,10.156241416931152,10.15743637084961,ok
LA_D_8903895,13.66567325592041,13.66591739654541,ok
LA_D_8904858,13.297045707702637,13.297195434570312,ok
LA_D_8905681,15.624545097351074,15.632100105285645,ok
LA_D_8905956,20.955852508544922,20.95771598815918,ok
LA_D_8906850,12.653488159179688,12.653427124023438,ok
LA_D_8907825,14.80005931854248,14.800060272216797,ok
LA_D_8908261,12.71321964263916,12.713277816772461,ok
LA_D_8909496,22.033506393432617,22.039030075073242,ok
LA_D_8909861,-12.469698905944824,-12.470147132873535,ok
LA_D_8910316,12.285231590270996,12.285721778869629,ok
LA_D_8910822,13.607708930969238,13.607736587524414,ok
LA_D_8911190,14.229657173156738,14.230888366699219,ok
LA_D_8911365,11.408723831176758,11.40898609161377,ok
LA_D_8911591,14.760944366455078,14.762105941772461,ok
LA_D_8912596,15.331927299499512,15.332097053527832,ok
LA_D_8912899,17.142505645751953,17.1441593170166,ok
LA_D_8912964,2.4861395359039307,2.4867496490478516,ok
LA_D_8914938,9.027427673339844,9.027897834777832,ok
LA_D_8915463,13.646134376525879,13.649147033691406,ok
LA_D_8916939,12.146150588989258,12.146382331848145,ok
LA_D_8918981,13.829602241516113,13.831011772155762,ok
LA_D_8920232,18.169958114624023,18.170591354370117,ok
LA_D_8922428,13.484569549560547,13.485318183898926,ok
LA_D_8923139,12.760241508483887,12.761320114135742,ok
LA_D_8923373,11.76512622833252,11.765286445617676,ok
LA_D_8923577,14.822212219238281,14.823100090026855,ok
LA_D_8923789,14.563435554504395,14.56411361694336,ok
LA_D_8924553,-7.559596538543701,-7.560108661651611,ok
LA_D_8925094,16.596988677978516,16.599523544311523,ok
LA_D_8925211,12.253957748413086,12.253959655761719,ok
LA_D_8925628,18.424348831176758,18.42582893371582,ok
LA_D_8926504,13.936589241027832,13.937378883361816,ok
LA_D_8928209,6.968377590179443,6.968660831451416,ok
LA_D_8929588,11.3574857711792,11.357571601867676,ok
LA_D_8930242,15.505220413208008,15.50558853149414,ok
LA_D_8930518,16.97780990600586,16.980867385864258,ok
LA_D_8931062,15.61076831817627,15.610682487487793,ok
LA_D_8931596,-15.339656829833984,-15.340415000915527,ok
LA_D_8932667,13.571406364440918,13.571553230285645,ok
LA_D_8932992,11.786502838134766,11.78700065612793,ok
LA_D_8933531,19.616411209106445,19.61887550354004,ok
LA_D_8933570,-14.59664535522461,-14.597479820251465,ok
LA_D_8934450,14.216464042663574,14.2166748046875,ok
LA_D_8934774,14.266424179077148,14.267794609069824,ok
LA_D_8934893,12.967888832092285,12.968536376953125,ok
LA_D_8936540,-13.719124794006348,-13.720349311828613,ok
LA_D_8937390,14.068589210510254,14.068604469299316,ok
LA_D_8937760,11.561960220336914,11.562009811401367,ok
LA_D_8939040,14.771947860717773,14.772010803222656,ok
LA_D_8939153,9.5399169921875,9.540996551513672,ok
LA_D_8940296,11.856983184814453,11.857396125793457,ok
LA_D_8940643,17.045656204223633,17.046293258666992,ok
LA_D_8940981,3.327575445175171,3.3277587890625,ok
LA_D_8941037,10.576684951782227,10.576714515686035,ok
LA_D_8941942,17.446643829345703,17.4478702545166,ok
LA_D_8942125,-11.376448631286621,-11.379050254821777,ok
LA_D_8942973,13.83250617980957,13.832831382751465,ok
LA_D_8943651,14.96960735321045,14.970850944519043,ok
LA_D_8944425,15.383135795593262,15.38375186920166,ok
LA_D_8944675,13.881013870239258,13.883143424987793,ok
LA_D_8947789,18.553102493286133,18.553884506225586,ok
LA_D_8947861,-14.30786418914795,-14.308222770690918,ok
LA_D_8948710,15.615811347961426,15.618352890014648,ok
LA_D_8950385,14.49361515045166,14.494272232055664,ok
LA_D_8950647,15.896471977233887,15.897149085998535,ok
LA_D_8950993,15.302948951721191,15.30643367767334,ok
LA_D_8951313,17.875917434692383,17.875871658325195,ok
LA_D_8952306,-10.734918594360352,-10.735054969787598,ok
LA_D_8954865,17.059049606323242,17.05999183654785,ok
LA_D_8954954,11.659217834472656,11.659273147583008,ok
LA_D_8955970,13.450713157653809,13.4513578414917,ok
LA_D_8956992,11.058021545410156,11.058032989501953,ok
LA_D_8957132,13.217004776000977,13.217174530029297,ok
LA_D_8957701,13.181626319885254,13.181700706481934,ok
LA_D_8957959,13.8516845703125,13.85163688659668,ok
LA_D_8958398,12.251391410827637,12.25125789642334,ok
LA_D_8958444,17.24314308166504,17.24825096130371,ok
LA_D_8959959,8.086448669433594,8.086772918701172,ok
LA_D_8960097,12.93521785736084,12.935284614562988,ok
LA_D_8960736,13.137284278869629,13.137924194335938,ok
LA_D_8961138,13.266101837158203,13.26701545715332,ok
LA_D_8961195,16.340604782104492,16.34086799621582,ok
LA_D_8961621,10.016626358032227,10.016683578491211,ok
LA_D_8961930,18.382770538330078,18.38410758972168,ok
LA_D_8962012,6.604037761688232,6.60404634475708,ok
LA_D_8964132,9.67010498046875,9.669951438903809,ok
LA_D_8964874,13.209930419921875,13.210978507995605,ok
LA_D_8965622,11.704422950744629,11.705389976501465,ok
LA_D_8967078,15.810988426208496,15.811460494995117,ok
LA_D_8967930,12.590001106262207,12.590543746948242,ok
LA_D_8969618,17.07337188720703,17.07404899597168,ok
LA_D_8971601,16.808216094970703,16.81223487854004,ok
LA_D_8971968,6.429495811462402,6.429497241973877,ok
LA_D_8974858,14.528826713562012,14.530631065368652,ok
LA_D_8975234,21.203065872192383,21.2109432220459,ok
LA_D_8975798,13.651907920837402,13.652082443237305,ok
LA_D_8976318,15.684903144836426,15.685023307800293,ok
LA_D_8976620,-12.603428840637207,-12.606040000915527,ok
LA_D_8978448,-12.451608657836914,-12.452738761901855,ok
LA_D_8978560,-13.790745735168457,-13.790934562683105,ok
LA_D_8979245,16.472259521484375,16.472137451171875,ok
LA_D_8980393,-14.87915325164795,-14.87974739074707,ok
LA_D_8980613,15.537007331848145,15.537546157836914,ok
LA_D_8983296,16.1344051361084,16.135046005249023,ok
LA_D_8983751,12.289207458496094,12.289748191833496,ok
LA_D_8983810,9.860621452331543,9.861003875732422,ok
LA_D_8986360,-13.736959457397461,-13.737391471862793,ok
LA_D_8986682,18.953216552734375,18.953264236450195,ok
LA_D_8986725,9.319662094116211,9.320148468017578,ok
LA_D_8987632,15.50023365020752,15.500420570373535,ok
LA_D_8987674,10.460531234741211,10.460737228393555,ok
LA_D_8987827,19.420568466186523,19.421110153198242,ok
LA_D_8988479,11.125409126281738,11.128029823303223,ok
LA_D_8988605,20.148466110229492,20.148805618286133,ok
LA_D_8989585,-9.9622220993042,-9.963589668273926,ok
LA_D_8991753,14.522032737731934,14.52270221710205,ok
LA_D_8991799,8.858288764953613,8.858353614807129,ok
LA_D_8992743,15.612770080566406,15.613686561584473,ok
LA_D_8992776,11.185925483703613,11.186468124389648,ok
LA_D_8992901,10.801370620727539,10.801694869995117,ok
LA_D_8993681,-16.400205612182617,-16.400667190551758,ok
LA_D_8994328,15.07486629486084,15.07568359375,ok
LA_D_8995264,-0.22381657361984253,-0.22408419847488403,ok
LA_D_8995647,-12.732219696044922,-12.732661247253418,ok
LA_D_8997256,9.70752239227295,9.70760440826416,ok
LA_D_8998352,14.305580139160156,14.306319236755371,ok
LA_D_8998915,15.969841003417969,15.970279693603516,ok
LA_D_8998984,15.235075950622559,15.235692024230957,ok
LA_D_9000151,11.589753150939941,11.590067863464355,ok
LA_D_9001681,14.519275665283203,14.51933479309082,ok
LA_D_9002788,10.758605003356934,10.759113311767578,ok
LA_D_9005051,8.355386734008789,8.355469703674316,ok
LA_D_9005941,13.117165565490723,13.117258071899414,ok
LA_D_9006149,14.140933990478516,14.14144229888916,ok
LA_D_9007860,17.578338623046875,17.583690643310547,ok
LA_D_9008937,13.391277313232422,13.39149284362793,ok
LA_D_9011396,14.410558700561523,14.41074275970459,ok
LA_D_9011511,14.060332298278809,14.060465812683105,ok
LA_D_9012249,15.604561805725098,15.605463027954102,ok
LA_D_9012367,13.8239164352417,13.824584007263184,ok
LA_D_9013901,12.614749908447266,12.614999771118164,ok
LA_D_9014300,15.358229637145996,15.358460426330566,ok
LA_D_9014425,12.693771362304688,12.693798065185547,ok
LA_D_9017623,19.2446231842041,19.246278762817383,ok
LA_D_9018221,9.953739166259766,9.953842163085938,ok
LA_D_9020589,15.393939018249512,15.394124031066895,ok
LA_D_9021893,14.924386978149414,14.929244995117188,ok
LA_D_9022054,14.528518676757812,14.529281616210938,ok
LA_D_9023318,17.020957946777344,17.02248764038086,ok
LA_D_9025240,16.251819610595703,16.252836227416992,ok
LA_D_9026344,17.054080963134766,17.05447769165039,ok
LA_D_9026390,10.80339241027832,10.803439140319824,ok
LA_D_9027095,-12.676508903503418,-12.677170753479004,ok
LA_D_9030143,9.074312210083008,9.074254035949707,ok
LA_D_9032192,16.167930603027344,16.169099807739258,ok
LA_D_9033630,17.48134422302246,17.48193359375,ok
LA_D_9035942,-6.208695888519287,-6.208710193634033,ok
LA_D_9036300,9.829217910766602,9.831999778747559,ok
LA_D_9036585,11.466897964477539,11.467334747314453,ok
LA_D_9036703,8.094554901123047,8.094647407531738,ok
LA_D_9037892,18.347776412963867,18.3487606048584,ok
LA_D_9038073,16.5987606048584,16.59971046447754,ok
LA_D_9039108,9.653647422790527,9.653909683227539,ok
LA_D_9039340,14.551206588745117,14.552932739257812,ok
LA_D_9039771,-13.96725845336914,-13.967538833618164,ok
LA_D_9040314,9.640876770019531,9.640853881835938,ok
LA_D_9040602,-15.290063858032227,-15.291139602661133,ok
LA_D_9042048,16.013391494750977,16.01401138305664,ok
LA_D_9042253,-14.00516414642334,-14.005430221557617,ok
LA_D_9043636,19.830875396728516,19.830995559692383,ok
LA_D_9044209,13.075045585632324,13.07653522491455,ok
LA_D_9045200,10.920217514038086,10.92056655883789,ok
LA_D_9045570,14.81384563446045,14.81400203704834,ok
LA_D_9048413,11.266593933105469,11.266936302185059,ok
LA_D_9048737,13.626579284667969,13.626618385314941,ok
LA_D_9049736,16.910371780395508,16.9106388092041,ok
LA_D_9050106,12.531994819641113,12.532166481018066,ok
LA_D_9051356,15.833080291748047,15.834073066711426,ok
LA_D_9053095,14.857686042785645,14.857823371887207,ok
LA_D_9053096,10.0081205368042,10.008157730102539,ok
LA_D_9053193,12.35380744934082,12.355466842651367,ok
LA_D_9053763,16.64841651916504,16.648906707763672,ok
LA_D_9055271,12.588199615478516,12.588753700256348,ok
LA_D_9058027,14.725337982177734,14.726367950439453,ok
LA_D_9058492,20.132396697998047,20.13309097290039,ok
LA_D_9058869,16.42046546936035,16.420507431030273,ok
LA_D_9059259,11.045933723449707,11.045945167541504,ok
LA_D_9059452,19.876014709472656,19.87876319885254,ok
LA_D_9062081,-13.910624504089355,-13.911015510559082,ok
LA_D_9063622,12.095312118530273,12.09543514251709,ok
LA_D_9064394,11.333314895629883,11.333329200744629,ok
LA_D_9065595,3.553976535797119,3.5541815757751465,ok
LA_D_9065762,-12.130706787109375,-12.131197929382324,ok
LA_D_9066461,18.36492919921875,18.36604881286621,ok
LA_D_9066739,16.019596099853516,16.0200138092041,ok
LA_D_9067610,16.8761043548584,16.87617301940918,ok
LA_D_9068099,17.118183135986328,17.118410110473633,ok
LA_D_9071072,15.350189208984375,15.350249290466309,ok
LA_D_9072602,14.651659965515137,14.652294158935547,ok
LA_D_9073444,14.58752155303955,14.587837219238281,ok
LA_D_9073905,15.653523445129395,15.654489517211914,ok
LA_D_9074375,15.684844970703125,15.685894012451172,ok
LA_D_9075341,14.111748695373535,14.1144380569458,ok
LA_D_9076677,-13.488845825195312,-13.488876342773438,ok
LA_D_9076744,13.109842300415039,13.110186576843262,ok
LA_D_9077132,14.817831039428711,14.817890167236328,ok
LA_D_9077999,18.254199981689453,18.254322052001953,ok
LA_D_9080371,-13.554037094116211,-13.554458618164062,ok
LA_D_9080415,10.8994140625,10.900161743164062,ok
LA_D_9081617,15.507516860961914,15.508049964904785,ok
LA_D_9082501,19.092496871948242,19.092527389526367,ok
LA_D_9085002,21.54022216796875,21.543163299560547,ok
LA_D_9086230,11.457107543945312,11.457868576049805,ok
LA_D_9086287,13.065993309020996,13.066568374633789,ok
LA_D_9091046,9.819050788879395,9.819049835205078,ok
LA_D_9091774,-14.607978820800781,-14.608257293701172,ok
LA_D_9092108,13.901826858520508,13.902016639709473,ok
LA_D_9092221,20.13655662536621,20.13657569885254,ok
LA_D_9092413,19.93004608154297,19.931848526000977,ok
LA_D_9092875,13.31256103515625,13.312652587890625,ok
LA_D_9093007,11.76152515411377,11.761641502380371,ok
LA_D_9094488,18.956205368041992,18.95766258239746,ok
LA_D_9094713,17.167627334594727,17.168188095092773,ok
LA_D_9095089,16.752138137817383,16.752195358276367,ok
LA_D_9095164,-11.160150527954102,-11.160508155822754,ok
LA_D_9095485,14.22612190246582,14.226277351379395,ok
LA_D_9095874,7.240932464599609,7.242026329040527,ok
LA_D_9096004,11.702231407165527,11.702714920043945,ok
LA_D_9096116,15.161296844482422,15.16141414642334,ok
LA_D_9096187,11.45225715637207,11.452364921569824,ok
LA_D_9097473,10.813310623168945,10.813946723937988,ok
LA_D_9098375,12.61402416229248,12.6144380569458,ok
LA_D_9098847,13.238369941711426,13.238369941711426,ok
LA_D_9101305,13.972325325012207,13.97253131866455,ok
LA_D_9101643,14.439105987548828,14.439981460571289,ok
LA_D_9103728,15.528440475463867,15.529233932495117,ok
LA_D_9105267,12.850203514099121,12.850346565246582,ok
LA_D_9105293,20.36268424987793,20.36566734313965,ok
LA_D_9106136,16.733009338378906,16.733051300048828,ok
LA_D_9106315,13.377433776855469,13.378186225891113,ok
LA_D_9107569,13.073359489440918,13.07337474822998,ok
LA_D_9109666,14.575444221496582,14.575539588928223,ok
LA_D_9109915,17.625865936279297,17.625883102416992,ok
LA_D_9111429,14.873775482177734,14.874845504760742,ok
LA_D_9112845,13.582696914672852,13.583069801330566,ok
LA_D_9113299,-13.019158363342285,-13.019393920898438,ok
LA_D_9113588,-8.782291412353516,-8.782660484313965,ok
LA_D_9115231,17.102807998657227,17.103492736816406,ok
LA_D_9115338,13.897836685180664,13.8986234664917,ok
LA_D_9115565,1.3373632431030273,1.3377577066421509,ok
LA_D_9117374,-15.091643333435059,-15.0921049118042,ok
LA_D_9117562,12.662671089172363,12.662732124328613,ok
LA_D_9118224,14.785593032836914,14.787239074707031,ok
LA_D_9118659,-13.552413940429688,-13.553386688232422,ok
LA_D_9119095,13.396317481994629,13.396774291992188,ok
LA_D_9119177,11.445245742797852,11.445956230163574,ok
LA_D_9120091,12.163776397705078,12.164462089538574,ok
LA_D_9120425,16.85342025756836,16.853479385375977,ok
LA_D_9121380,13.461012840270996,13.461718559265137,ok
LA_D_9121718,15.427684783935547,15.427712440490723,ok
LA_D_9122016,12.297025680541992,12.29746150970459,ok
LA_D_9122088,9.416518211364746,9.417183876037598,ok
LA_D_9122497,11.685044288635254,11.685507774353027,ok
LA_D_9123838,12.302881240844727,12.302979469299316,ok
LA_D_9125336,10.460488319396973,10.46094799041748,ok
LA_D_9125966,-15.23680591583252,-15.237658500671387,ok
LA_D_9126409,-14.585186958312988,-14.58569049835205,ok
LA_D_9127001,11.553784370422363,11.554118156433105,ok
LA_D_9127411,19.118999481201172,19.12210464477539,ok
LA_D_9129067,17.58671760559082,17.592546463012695,ok
LA_D_9129216,14.372781753540039,14.373662948608398,ok
LA_D_9131105,17.95507049560547,17.956804275512695,ok
LA_D_9131527,13.660689353942871,13.661112785339355,ok
LA_D_9132728,12.94521713256836,12.946006774902344,ok
LA_D_9133128,14.961252212524414,14.961968421936035,ok
LA_D_9133444,-14.91766357421875,-14.91795825958252,ok
LA_D_9134485,13.69861125946045,13.699397087097168,ok
LA_D_9135294,-12.50124454498291,-12.501280784606934,ok
LA_D_9135528,14.12281608581543,14.122929573059082,ok
LA_D_9136883,17.966815948486328,17.967687606811523,ok
LA_D_9137331,-14.807165145874023,-14.807364463806152,ok
LA_D_9138868,12.295936584472656,12.295992851257324,ok
LA_D_9138892,9.428812026977539,9.428915977478027,ok
LA_D_9140494,14.544549942016602,14.545931816101074,ok
LA_D_9140619,16.461284637451172,16.461393356323242,ok
LA_D_9144289,8.718351364135742,8.718132972717285,ok
LA_D_9144406,18.620288848876953,18.620943069458008,ok
LA_D_9146484,-13.865090370178223,-13.866508483886719,ok
LA_D_9146864,15.122917175292969,15.122779846191406,ok
LA_D_9147299,15.214508056640625,15.214542388916016,ok
LA_D_9147825,15.657257080078125,15.660714149475098,ok
LA_D_9148057,21.133642196655273,21.135154724121094,ok
LA_D_9148724,13.924647331237793,13.925508499145508,ok
LA_D_9149364,13.866986274719238,13.867846488952637,ok
LA_D_9149883,11.993085861206055,11.995305061340332,ok
LA_D_9150782,14.40140438079834,14.40330696105957,ok
LA_D_9151278,11.278030395507812,11.278797149658203,ok
LA_D_9151418,18.863309860229492,18.864788055419922,ok
LA_D_9152403,6.727926254272461,6.7280168533325195,ok
LA_D_9153269,13.845627784729004,13.846115112304688,ok
LA_D_9154948,15.541105270385742,15.541817665100098,ok
LA_D_9155834,17.051040649414062,17.05161476135254,ok
LA_D_9156038,6.59356164932251,6.5940260887146,ok
LA_D_9156390,15.244855880737305,15.245503425598145,ok
LA_D_9158496,20.727703094482422,20.727956771850586,ok
LA_D_9159389,18.597347259521484,18.597795486450195,ok
LA_D_9159860,13.15207576751709,13.152607917785645,ok
LA_D_9159907,-15.262301445007324,-15.262430191040039,ok
LA_D_9160139,12.843052864074707,12.843058586120605,ok
LA_D_9160310,-14.05712604522705,-14.057454109191895,ok
LA_D_9160362,13.632601737976074,13.632670402526855,ok
LA_D_9160621,12.376537322998047,12.380906105041504,ok
LA_D_9160943,13.026511192321777,13.027100563049316,ok
LA_D_9161942,10.596206665039062,10.596230506896973,ok
LA_D_9162612,11.317279815673828,11.317277908325195,ok
LA_D_9163803,14.541361808776855,14.542658805847168,ok
LA_D_9165189,15.388493537902832,15.388612747192383,ok
LA_D_9165269,12.150800704956055,12.151320457458496,ok
LA_D_9165454,14.515132904052734,14.515384674072266,ok
LA_D_9167206,-13.287811279296875,-13.287816047668457,ok
